0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898,0.05204,0.06682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1312,0.0,0.0,0.17116,0.0,0.0,0.0,0.0,0.0,0.15502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844,0.0,0.20152,0.0,1.0,0.06222,0.0,0.0,0.0,0.0,0.19683,0.0,0.0,0.13489,0.0,0.0,0.0,0.12432,0.0,0.0,0.0,0.0,0.23156,0.0,0.0,0.0,0.0,0.11779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669,0.0,0.0,0.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.03155,0.03899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16225
0.0,0.0,0.06246,0.0,0.0,0.08329,0.0,0.0,0.0,0.0,0.0,0.17371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.06222,1.0,0.0,0.0,0.0,0.0,0.0961,0.0,0.0,0.0,0.0,0.0,0.0,0.31061,0.0,0.0,0.0,0.06342,0.11356,0.0,0.0,0.0,0.0,0.05567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048,0.0,0.0,0.12192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06248,0.0
0.0,0.0,0.0,0.03611,0.0,0.0,0.0,0.03319,0.19833,0.0,0.097,0.0,0.0,0.63933,0.0,0.03159,0.14931,0.03968,0.04455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06375,0.04374,0.0,0.0,0.06009,0.07321,0.01901,0.01901,0.02508,0.0,0.0,0.04197,0.05687,0.0,0.0,0.08085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792,0.06117,0.06728,0.06021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341,0.08085,0.08085,0.0,0.03226,0.0,0.06632,0.04422,0.05194,0.08126,0.0,0.0,0.0,0.0,0.16443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085,0.0,0.0
0.0,0.0,0.0,0.0578,0.0,0.0,0.0,0.05193,0.0604,0.0,0.14419,0.0,0.0,0.05684,0.0,0.0516,0.0457,0.33357,0.36982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375,1.0,0.67711,0.0,0.0,0.5073,0.0,0.03033,0.03033,0.03876,0.0,0.0,0.06591,0.22906,0.08986,0.0,0.20659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32039,0.09622,0.10273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944,0.20659,0.20659,0.0,0.05013,0.0,0.26382,0.17122,0.12792,0.0,0.04256,0.0,0.0,0.0,0.06723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192,0.0,0.0
0.0,0.0,0.0,0.07184,0.0,0.0,0.0,0.16645,0.04325,0.0,0.08993,0.0,0.0,0.03995,0.0,0.1572,0.09636,0.22729,0.25439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374,0.67711,1.0,0.0,0.0,0.33545,0.0,0.06897,0.06897,0.09043,0.0,0.0,0.08275,0.24836,0.0566,0.0,0.30302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481,0.17128,0.06474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.30302,0.30302,0.0,0.06527,0.0,0.17793,0.19512,0.16598,0.0,0.02849,0.0,0.0,0.0,0.04711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07628,0.0,0.0
0.0,0.0,0.2073,0.0,0.0,0.32843,0.0,0.0,0.0,0.0,0.0,0.38259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17715,0.0,0.0,0.0,0.19683,0.0961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27609,0.0,0.0,0.0,0.0,0.81454,0.0,0.0,0.0,0.0,0.17569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11813,0.0,0.0,0.16288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05887,0.0,0.0,0.0,0.05213,0.05706,0.0,0.1481,0.0,0.0,0.05316,0.0,0.05176,0.0422,0.35015,0.38939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009,0.5073,0.33545,0.0,0.0,1.0,0.0,0.02845,0.02845,0.03755,0.0,0.0,0.06824,0.23941,0.09946,0.0,0.12294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34406,0.09423,0.10152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525,0.12294,0.12294,0.0,0.05009,0.0,0.27771,0.175,0.07246,0.0,0.04648,0.0,0.0,0.0,0.06398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799,0.0,0.0,0.0,0.0,0.06425,0.0,0.0,0.05036,0.0,0.0,0.0,0.0,0.63334,0.0,0.13489,0.0,0.0,0.07321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341,0.03943,0.04874,0.29002,0.0,0.0,0.0,0.0,0.03791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52237
0.0,0.0,0.0,0.09562,0.0,0.0,0.0,0.14921,0.01879,0.0,0.05118,0.0,0.0,0.01686,0.0,0.14299,0.05331,0.01709,0.01972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901,0.03033,0.06897,0.0,0.0,0.02845,0.0,1.0,1.0,0.7339,0.0,0.0,0.11465,0.09485,0.0,0.0,0.1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922,0.11667,0.03292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905,0.1321,0.1321,0.0,0.0819,0.0,0.03187,0.06986,0.07773,0.0,0.0,0.0,0.0,0.0,0.02102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118,0.0,0.0
0.0,0.0,0.0,0.09562,0.0,0.0,0.0,0.14921,0.01879,0.0,0.05118,0.0,0.0,0.01686,0.0,0.14299,0.05331,0.01709,0.01972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901,0.03033,0.06897,0.0,0.0,0.02845,0.0,1.0,1.0,0.7339,0.0,0.0,0.11465,0.09485,0.0,0.0,0.1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922,0.11667,0.03292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905,0.1321,0.1321,0.0,0.0819,0.0,0.03187,0.06986,0.07773,0.0,0.0,0.0,0.0,0.0,0.02102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118,0.0,0.0
0.0,0.0,0.0,0.13332,0.0,0.0,0.0,0.20634,0.02392,0.0,0.06686,0.0,0.0,0.02204,0.0,0.20567,0.06941,0.02315,0.02608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02508,0.03876,0.09043,0.0,0.0,0.03755,0.0,0.7339,0.7339,1.0,0.0,0.0,0.157,0.12778,0.0,0.0,0.18259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.16282,0.04419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703,0.18259,0.18259,0.0,0.11146,0.0,0.04093,0.09169,0.10533,0.0,0.0,0.0,0.0,0.0,0.02697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454,0.0,0.0
0.0,0.0,0.13666,0.0,0.0,0.23435,0.0,0.0,0.0,0.0,0.0,0.64286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25788,0.0,0.0,0.0,0.12432,0.31061,0.0,0.0,0.0,0.0,0.27609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33962,0.0,0.0,0.0,0.0,0.11357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07599,0.0,0.0,0.22719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
